1	1	0.50730
1	1	0.42739
1	1	0.57823
0	1	0.38522
0	1	0.54215
0	1	0.37378
0	0	0.24878
0	1	0.72179
0	0	0.22619
0	0	0.00492
0	0	0.08508
1	0	0.06421
0	0	0.01825
0	0	0.00980
0	0	0.00468
0	0	0.03350
0	0	0.07057
0	0	0.05079
0	0	0.08909
0	0	0.18999
0	0	0.15315
0	0	0.24579
0	0	0.15278
0	0	0.22137
0	0	0.13975
0	0	0.07104
0	0	0.01320
0	0	0.01393
0	0	0.06458
0	0	0.18866
0	0	0.11909
0	0	0.10294
0	0	0.10623
0	0	0.12663
0	0	0.21489
0	0	0.20635
0	0	0.22903
0	0	0.26369
0	0	0.18264
0	0	0.11292
0	0	0.26100
0	0	0.05865
0	0	0.14943
0	0	0.16032
0	0	0.04425
0	0	0.06178
0	0	0.22344
0	0	0.10937
0	0	0.27993
0	0	0.31291
0	0	0.06375
0	0	0.15380
0	0	0.16105
0	0	0.01756
0	0	0.20822
0	0	0.15849
0	0	0.03388
0	0	0.17097
0	0	0.23509
0	0	0.12864
0	1	0.34565
0	0	0.02351
0	0	0.23439
0	1	0.34818
0	0	0.06986
0	0	0.13860
0	0	0.02814
0	0	0.08192
0	0	0.10473
0	0	0.12975
0	0	0.08217
0	0	0.06824
0	0	0.16453
0	0	0.16111
0	0	0.14507
0	0	0.15133
0	0	0.21483
0	0	0.17557
0	0	0.17227
0	0	0.20735
0	0	0.12616
0	0	0.17542
0	0	0.04323
0	0	0.19513
0	0	0.28399
0	0	0.17302
0	0	0.24365
0	0	0.15733
0	0	0.11063
0	0	0.13028
0	0	0.04340
0	0	0.07846
0	0	0.18582
0	0	0.19284
0	0	0.09661
0	0	0.01202
0	0	0.12690
0	0	0.10472
0	0	0.00823
0	0	0.21236
0	0	0.02662
0	0	0.00737
0	0	0.02577
0	0	0.00928
0	0	0.01557
0	0	0.00961
0	1	0.52880
0	0	0.14366
0	1	0.52861
0	0	0.13775
0	0	0.17690
0	1	0.42281
0	0	0.16762
0	0	0.05858
0	0	0.14471
0	0	0.17838
0	0	0.24537
0	0	0.25881
0	1	0.36911
0	1	0.36344
0	1	0.57267
0	0	0.07355
0	0	0.02662
0	0	0.25683
1	1	0.45836
0	0	0.06147
0	0	0.01561
0	0	0.09647
0	0	0.04656
0	0	0.21694
0	0	0.25757
0	1	0.36160
0	0	0.11970
0	0	0.19601
0	0	0.00409
0	0	0.04840
0	0	0.05623
0	0	0.00837
0	0	0.05273
0	0	0.11120
0	0	0.16708
0	0	0.08003
0	0	0.23575
0	1	0.37406
0	0	0.20672
0	0	0.09050
0	0	0.18235
0	1	0.36195
0	1	0.33844
0	1	0.38397
0	1	0.36641
0	0	0.28637
0	1	0.59531
0	1	0.41982
0	0	0.12263
0	1	0.39130
0	1	0.34669
0	0	0.14199
1	1	0.57202
1	1	0.59904
0	1	0.38842
0	1	0.45084
0	1	0.33296
0	1	0.48055
0	0	0.13278
0	1	0.49350
0	0	0.12937
0	0	0.24908
0	0	0.18936
0	0	0.15600
0	0	0.13656
0	1	0.35178
0	0	0.21367
0	1	0.37628
0	0	0.22200
0	0	0.17403
1	1	0.38303
0	0	0.09547
1	1	0.47897
1	0	0.31563
1	1	0.53414
1	0	0.31447
1	0	0.24971
0	0	0.15348
1	0	0.16627
0	0	0.25967
0	1	0.50378
0	1	0.45222
1	1	0.40850
1	1	0.44501
1	1	0.39563
1	0	0.12755
1	1	0.59120
1	1	0.49139
0	0	0.03664
0	0	0.28354
1	1	0.72119
0	1	0.34488
0	0	0.18711
0	1	0.46789
0	0	0.08549
0	1	0.43102
0	1	0.33706
0	1	0.55464
0	1	0.53558
0	1	0.53635
0	0	0.27282
0	0	0.23748
0	1	0.67536
0	0	0.12790
0	0	0.00939
0	0	0.11313
0	0	0.03528
0	0	0.01143
0	0	0.00192
0	0	0.00313
0	0	0.05798
0	0	0.09997
0	0	0.08660
0	0	0.16921
0	0	0.31577
0	0	0.23465
0	1	0.36783
0	0	0.19992
0	0	0.28306
0	0	0.17314
0	0	0.14553
0	0	0.00617
0	0	0.09902
0	0	0.05836
0	0	0.06935
0	0	0.17068
0	0	0.11784
0	0	0.11085
0	0	0.22029
0	0	0.17157
0	0	0.18302
0	0	0.28414
0	0	0.09070
0	0	0.16655
0	0	0.08678
0	0	0.15842
0	0	0.20242
0	0	0.06504
0	0	0.08433
0	0	0.23551
0	0	0.07381
0	1	0.37677
0	1	0.36224
0	0	0.06141
0	0	0.12701
0	0	0.16490
0	0	0.00424
0	0	0.27719
0	0	0.17868
0	0	0.05946
0	0	0.11419
0	0	0.20541
0	0	0.11999
0	0	0.18066
0	0	0.05263
0	0	0.12937
0	0	0.24926
0	0	0.04553
0	0	0.06373
0	0	0.05205
0	0	0.15003
0	0	0.05105
0	0	0.24178
0	0	0.20070
0	0	0.09006
0	0	0.10655
0	0	0.27351
0	0	0.20294
0	0	0.24907
0	0	0.29208
0	0	0.19375
0	0	0.15764
0	0	0.29415
0	0	0.25500
0	0	0.24471
0	0	0.17338
0	0	0.24489
0	0	0.28164
0	0	0.20590
0	0	0.26808
0	0	0.26262
0	0	0.19083
0	0	0.20218
0	0	0.00616
0	0	0.11926
0	0	0.21405
0	0	0.14077
0	0	0.08061
0	0	0.07532
0	0	0.11061
0	0	0.09976
0	0	0.02273
0	0	0.12672
0	0	0.02950
0	0	0.00404
0	0	0.06148
0	0	0.00462
0	0	0.04276
0	0	0.00503
0	0	0.30246
0	0	0.16053
0	1	0.39596
0	0	0.04653
0	0	0.20148
0	1	0.50212
0	0	0.17258
0	0	0.02635
0	0	0.15307
0	0	0.17548
0	1	0.33268
0	1	0.33330
0	1	0.49949
0	1	0.54882
0	1	0.44011
0	0	0.00879
0	0	0.02814
0	1	0.43670
0	1	0.45696
0	0	0.04827
0	0	0.01142
0	0	0.10208
0	0	0.04311
0	0	0.20365
0	0	0.23037
0	0	0.31355
0	0	0.12232
0	0	0.17705
0	0	0.00365
0	0	0.00296
0	0	0.08189
0	0	0.00451
0	0	0.01848
0	0	0.12070
0	0	0.20005
0	0	0.08569
0	0	0.15577
0	0	0.24008
0	0	0.19342
0	0	0.05309
0	0	0.06488
0	0	0.15123
0	0	0.14468
0	1	0.32354
0	0	0.23575
0	0	0.09419
0	1	0.50540
0	0	0.24853
0	0	0.14279
0	1	0.33677
0	0	0.31746
0	0	0.14028
0	1	0.41366
1	1	0.54834
0	1	0.55457
0	1	0.44734
0	1	0.38913
0	1	0.50268
0	0	0.06355
0	1	0.32829
0	0	0.16618
0	0	0.26958
0	0	0.25374
0	0	0.25083
0	0	0.21951
0	0	0.30545
0	0	0.22124
0	0	0.24712
0	0	0.20075
0	0	0.20867
0	1	0.46683
1	1	0.38542
1	1	0.54823
1	1	0.50732
1	0	0.31222
1	0	0.28574
1	0	0.20531
1	0	0.09683
1	0	0.23765
0	1	0.37503
0	0	0.31265
0	1	0.41325
1	1	0.47602
1	1	0.66026
1	1	0.50784
0	0	0.03372
1	1	0.50646
0	1	0.53391
0	0	0.07799
0	0	0.20818
0	1	0.64267
0	1	0.39851
0	0	0.08810
0	1	0.43615
0	0	0.04260
0	0	0.27767
0	0	0.16926
0	0	0.28316
0	0	0.22574
0	0	0.25466
0	0	0.18528
0	0	0.29224
0	1	0.45882
0	0	0.14832
0	0	0.04078
0	0	0.11733
0	0	0.09263
0	0	0.00507
0	0	0.00156
0	0	0.00303
0	0	0.00183
0	0	0.07427
0	0	0.02295
0	0	0.11733
0	0	0.22166
0	0	0.26691
0	1	0.45125
0	0	0.18707
0	0	0.22231
0	0	0.14384
0	0	0.12009
0	0	0.02789
0	0	0.06987
0	0	0.04986
0	0	0.11112
0	0	0.13313
0	0	0.20883
0	0	0.12189
0	0	0.05462
0	0	0.23627
0	0	0.10159
0	0	0.20446
0	0	0.21094
0	0	0.07808
0	0	0.11578
0	0	0.23370
0	0	0.18829
0	0	0.25982
0	0	0.29002
0	0	0.09843
0	0	0.10887
0	0	0.12650
0	0	0.01114
0	0	0.18423
0	0	0.15298
0	0	0.05578
0	0	0.15621
0	0	0.24335
0	0	0.28522
0	0	0.24786
0	0	0.00772
0	0	0.19439
0	0	0.23008
0	0	0.05361
0	0	0.06829
0	0	0.00646
0	0	0.08741
0	0	0.01907
0	0	0.16374
0	0	0.14707
0	0	0.12241
0	0	0.30473
0	0	0.34345
0	0	0.23778
0	0	0.27284
0	0	0.26622
0	0	0.23931
0	0	0.27508
0	0	0.17799
0	0	0.19439
0	0	0.29427
0	0	0.26119
0	0	0.26003
0	0	0.35160
0	0	0.29318
0	0	0.18829
0	0	0.18977
0	0	0.18697
0	0	0.27210
0	0	0.02575
0	0	0.21028
0	0	0.21704
0	0	0.18733
0	0	0.11539
0	0	0.09398
0	0	0.09361
0	0	0.07411
0	0	0.00338
0	0	0.21544
0	0	0.02128
0	0	0.00559
0	0	0.04700
0	0	0.00350
0	0	0.01105
0	0	0.01265
1	1	0.67048
0	0	0.11165
1	1	0.59267
0	0	0.26951
0	0	0.13084
0	0	0.29428
0	0	0.17019
0	0	0.02623
0	0	0.05320
0	0	0.11989
0	0	0.22159
0	0	0.22521
1	1	0.59886
1	1	0.57553
1	1	0.64997
0	0	0.00823
0	0	0.01008
1	1	0.58781
1	1	0.69975
0	0	0.02012
0	0	0.00798
0	0	0.06082
0	0	0.02058
0	0	0.12873
0	0	0.23882
0	1	0.39168
0	0	0.11606
0	0	0.16173
0	0	0.00292
0	0	0.00416
0	0	0.01353
0	0	0.00426
0	0	0.00574
0	0	0.14775
0	0	0.11316
0	0	0.01307
0	0	0.13392
0	0	0.30846
0	0	0.32470
0	0	0.04880
0	0	0.18500
0	1	0.38466
0	1	0.36924
0	1	0.48920
0	1	0.35414
0	0	0.20387
0	1	0.55958
0	0	0.33787
0	0	0.11652
0	0	0.32416
1	1	0.72777
0	0	0.06962
1	1	0.74720
1	1	0.76411
1	1	0.65102
1	1	0.63390
1	1	0.45585
1	1	0.54440
0	0	0.10748
0	0	0.18370
0	0	0.10541
0	0	0.17603
0	0	0.11440
0	0	0.26085
0	0	0.13894
0	0	0.21772
0	0	0.17534
0	1	0.51117
0	0	0.21134
0	0	0.30609
1	1	0.69483
1	0	0.33044
1	1	0.73948
1	1	0.56974
1	1	0.46931
0	0	0.32782
0	0	0.21116
0	0	0.13012
0	1	0.52647
0	1	0.41285
0	1	0.42197
0	1	0.68084
0	1	0.48583
1	1	0.84336
1	1	0.62318
0	0	0.18849
1	1	0.78740
1	1	0.49514
0	0	0.02763
0	0	0.30731
1	1	0.73015
1	1	0.62802
1	1	0.68741
1	0	0.35208
0	0	0.02587
1	1	0.40878
0	1	0.36648
1	1	0.46311
1	1	0.51491
1	1	0.63583
1	0	0.33463
1	0	0.24070
1	1	0.79171
0	0	0.22363
0	0	0.00337
0	0	0.15512
0	0	0.05847
0	0	0.00379
0	0	0.00354
0	0	0.00429
0	0	0.01575
0	0	0.07806
0	0	0.05885
0	0	0.23566
0	0	0.33335
0	1	0.44590
0	0	0.25424
0	0	0.35135
0	0	0.26205
0	0	0.26383
0	0	0.12529
0	0	0.01116
0	0	0.09806
0	0	0.04667
0	0	0.11150
0	0	0.12879
0	0	0.14742
0	0	0.02663
0	0	0.18567
0	0	0.09398
0	0	0.20232
0	0	0.16091
0	0	0.09069
0	0	0.07670
0	0	0.25676
0	0	0.15100
0	1	0.35102
0	1	0.47942
0	0	0.08301
0	0	0.11925
0	0	0.10718
0	0	0.00761
0	0	0.15134
0	0	0.12604
0	0	0.09519
0	0	0.14304
0	0	0.13834
0	0	0.18501
0	0	0.28005
0	0	0.01195
0	0	0.10913
0	0	0.18273
0	0	0.05421
0	0	0.09125
0	0	0.01700
0	0	0.09850
0	0	0.00803
0	0	0.21344
0	0	0.17586
0	0	0.09821
0	0	0.24927
0	0	0.31874
0	0	0.20776
0	0	0.23699
0	0	0.21796
0	0	0.15165
0	0	0.27965
0	0	0.13202
0	0	0.14339
0	0	0.25029
0	0	0.25787
0	0	0.23727
0	0	0.30510
0	0	0.21524
0	0	0.22469
0	0	0.19590
0	0	0.14578
0	0	0.23062
0	0	0.00393
0	0	0.11874
0	0	0.19068
0	0	0.14627
0	0	0.09031
0	0	0.04381
0	0	0.07986
0	0	0.10378
0	0	0.00340
0	0	0.13055
0	0	0.01852
0	0	0.00291
0	0	0.05098
0	0	0.00367
0	0	0.00730
0	0	0.00903
1	1	0.63593
0	0	0.13346
1	1	0.54430
1	0	0.30767
0	0	0.10298
1	1	0.36752
0	0	0.15307
0	0	0.02999
0	0	0.05377
0	0	0.14499
0	0	0.24694
0	0	0.23204
1	1	0.64743
1	1	0.65130
1	1	0.64056
0	0	0.00977
0	0	0.01218
1	1	0.68711
1	1	0.73243
0	0	0.01800
0	0	0.00996
0	0	0.07972
0	0	0.02540
0	0	0.13793
0	0	0.25058
0	0	0.30463
0	0	0.13044
0	0	0.15018
0	0	0.00349
0	0	0.00323
0	0	0.00786
0	0	0.00499
0	0	0.00462
0	0	0.09699
0	0	0.11765
0	0	0.00584
0	0	0.15372
0	1	0.38497
0	0	0.28843
0	0	0.05777
0	0	0.13685
0	0	0.31544
0	0	0.33541
0	1	0.52228
0	1	0.38843
0	0	0.15919
1	1	0.57715
0	1	0.45706
0	0	0.13240
0	0	0.29767
1	1	0.74377
0	0	0.05962
1	1	0.76186
1	1	0.74550
1	1	0.67760
1	1	0.64867
1	1	0.42623
1	1	0.58816
0	0	0.12488
0	0	0.20278
0	0	0.10000
0	0	0.15809
0	0	0.13065
0	0	0.24391
0	0	0.20121
0	0	0.26337
0	0	0.22537
0	1	0.39540
0	0	0.20532
0	0	0.22940
1	1	0.66568
1	0	0.34904
1	1	0.73008
1	1	0.61357
1	1	0.54915
1	1	0.39858
0	1	0.35360
0	0	0.11296
0	1	0.54155
0	1	0.42833
0	1	0.39501
0	1	0.55815
0	1	0.55705
1	1	0.77695
1	1	0.71040
0	0	0.19810
1	1	0.79407
0	1	0.41335
0	0	0.03551
0	0	0.19802
1	1	0.70972
1	1	0.50815
1	1	0.47752
1	1	0.51044
0	0	0.01434
1	1	0.40708
0	0	0.31570
1	1	0.48137
1	1	0.44909
1	1	0.71951
0	0	0.29370
0	0	0.19459
1	1	0.75827
0	0	0.17948
0	0	0.00343
0	0	0.14274
0	0	0.04687
0	0	0.00286
0	0	0.00330
0	0	0.00361
0	0	0.00308
0	0	0.08685
0	0	0.07582
0	0	0.20002
0	0	0.18037
0	0	0.26175
0	0	0.21694
0	0	0.18186
0	0	0.16025
0	0	0.24805
0	0	0.12083
0	0	0.00407
0	0	0.04730
0	0	0.00815
0	0	0.17978
0	0	0.18853
0	0	0.06611
0	0	0.12230
0	0	0.08876
0	0	0.16007
0	0	0.20163
0	0	0.09765
0	0	0.10650
0	0	0.10722
0	0	0.10694
0	0	0.10468
0	1	0.29263
0	0	0.11065
0	0	0.16602
0	0	0.07903
0	0	0.09888
0	0	0.11063
0	0	0.13184
0	0	0.12391
0	0	0.00468
0	0	0.16949
0	0	0.10431
0	0	0.04189
0	0	0.00187
0	0	0.01556
0	0	0.01573
0	0	0.10803
0	0	0.05639
0	0	0.13437
0	0	0.18564
0	0	0.14179
0	1	0.25679
0	1	0.28892
0	0	0.11442
0	1	0.23031
0	0	0.20344
0	0	0.18930
0	0	0.16861
0	0	0.14265
0	0	0.08563
0	1	0.26339
0	0	0.09456
0	0	0.08125
0	0	0.00307
0	0	0.00784
0	0	0.05158
0	0	0.05255
0	0	0.09754
0	0	0.06800
0	0	0.12765
0	0	0.00378
0	0	0.05481
0	0	0.14949
0	0	0.05148
0	0	0.14742
0	0	0.05289
0	0	0.11690
0	1	0.28513
0	0	0.12257
0	0	0.13374
0	0	0.06166
0	0	0.04758
0	0	0.05257
0	0	0.02065
0	0	0.12758
0	0	0.11767
0	0	0.06859
0	0	0.07319
0	0	0.00843
0	0	0.14016
0	0	0.10987
0	0	0.00249
0	0	0.00321
0	0	0.00322
0	0	0.00758
0	0	0.00511
0	0	0.01695
0	0	0.06120
1	0	0.08223
1	1	0.33317
1	1	0.30605
1	0	0.22119
0	0	0.11462
0	0	0.04088
1	0	0.16325
0	0	0.00368
0	0	0.00943
0	0	0.00916
0	0	0.00184
0	0	0.00292
0	0	0.05726
0	0	0.10225
0	0	0.04524
0	0	0.22253
0	0	0.11643
0	0	0.18652
0	0	0.12187
0	0	0.10203
0	0	0.00806
0	0	0.00131
0	0	0.04514
0	0	0.00741
0	0	0.03425
1	0	0.04179
1	0	0.10699
1	1	0.23466
1	0	0.14009
0	0	0.13549
0	0	0.00402
0	0	0.08396
0	0	0.00412
0	0	0.10010
0	0	0.04003
0	0	0.00588
0	0	0.10407
0	0	0.01092
0	0	0.11086
0	0	0.05669
0	0	0.12480
0	0	0.20466
0	0	0.05906
0	0	0.03689
0	0	0.01064
0	0	0.08622
0	0	0.04155
1	0	0.20991
0	0	0.16127
0	1	0.33765
0	0	0.11149
0	1	0.33328
1	1	0.29959
1	0	0.21692
1	0	0.22093
1	0	0.16541
1	1	0.34530
1	0	0.18295
1	0	0.13449
0	0	0.13473
0	0	0.07665
0	0	0.11141
0	0	0.15475
0	0	0.01784
0	0	0.11359
0	0	0.12894
0	0	0.18649
0	0	0.12301
0	0	0.13063
0	0	0.12327
0	0	0.07640
0	0	0.14161
0	0	0.14537
0	0	0.13212
0	0	0.20120
0	0	0.21110
0	0	0.13917
1	0	0.22143
1	0	0.06257
0	0	0.04287
1	0	0.07190
1	0	0.11621
1	0	0.20087
1	0	0.16800
1	1	0.29679
1	1	0.44675
1	1	0.34219
1	1	0.51603
1	1	0.30205
0	0	0.20109
0	0	0.19373
0	0	0.14798
0	0	0.05772
0	0	0.02173
0	0	0.05828
0	0	0.00518
0	0	0.00276
0	0	0.00520
0	0	0.00389
0	0	0.00947
0	0	0.06111
0	0	0.05066
0	0	0.08590
0	0	0.03759
0	0	0.05484
0	0	0.00672
0	0	0.05367
0	0	0.00735
0	0	0.03781
0	0	0.04867
0	0	0.17218
0	0	0.09115
0	0	0.10919
0	0	0.16754
0	0	0.08093
0	0	0.22286
0	1	0.27444
0	0	0.13932
0	0	0.19231
0	0	0.20650
0	0	0.02878
0	0	0.07185
0	1	0.24609
0	0	0.19086
0	0	0.13684
0	0	0.04091
0	0	0.06982
0	0	0.00362
0	0	0.19246
0	0	0.07069
0	0	0.20164
0	0	0.10789
0	0	0.11602
0	0	0.03224
0	0	0.14238
0	0	0.07050
0	0	0.08198
0	0	0.10787
0	0	0.12616
0	0	0.04633
0	0	0.16727
0	0	0.06228
0	0	0.00335
0	0	0.03444
0	0	0.02626
0	0	0.01041
0	0	0.02794
0	0	0.06102
0	0	0.02878
1	0	0.14614
0	1	0.34181
0	0	0.12543
0	0	0.19565
0	0	0.16112
0	0	0.17107
0	0	0.11060
0	0	0.17047
1	1	0.23275
0	0	0.20048
0	0	0.06126
0	0	0.07986
0	0	0.01781
0	0	0.09062
0	0	0.01055
0	0	0.02489
0	0	0.10489
0	0	0.02727
0	0	0.12616
0	0	0.19588
0	0	0.17013
0	0	0.16769
0	0	0.00306
0	0	0.00631
0	0	0.00511
0	0	0.08545
0	0	0.04659
0	0	0.21449
0	1	0.30647
0	1	0.29249
0	0	0.06031
0	0	0.16535
0	0	0.13154
0	0	0.15296
0	0	0.18546
0	0	0.03125
0	0	0.10069
0	0	0.01244
0	0	0.01686
0	0	0.15841
0	0	0.22487
0	1	0.24775
0	0	0.22064
0	0	0.17744
0	0	0.07479
0	0	0.06261
0	0	0.08348
0	0	0.12321
0	0	0.03964
0	0	0.15248
0	0	0.22249
0	0	0.13598
0	0	0.18971
0	0	0.18149
0	1	0.23812
0	0	0.12660
0	1	0.25492
0	1	0.23524
0	0	0.19487
0	0	0.16388
0	0	0.18116
0	0	0.13548
0	0	0.20014
0	0	0.15489
0	0	0.19190
0	0	0.06160
0	1	0.23390
0	0	0.17736
0	0	0.11099
0	0	0.08020
0	0	0.17687
0	0	0.12559
0	0	0.05818
0	0	0.14096
0	0	0.02768
0	0	0.13830
0	0	0.14227
0	0	0.02828
0	0	0.06604
0	0	0.28045
0	0	0.15652
0	1	0.35680
0	0	0.24981
0	0	0.10099
0	0	0.11820
0	0	0.09732
0	0	0.00984
0	0	0.23927
0	0	0.20394
0	0	0.08323
0	1	0.35155
0	0	0.31298
0	0	0.15348
0	0	0.21465
0	0	0.00884
0	0	0.05105
0	0	0.17858
0	0	0.04449
0	0	0.04652
0	0	0.00430
0	0	0.07090
0	0	0.01026
0	0	0.18665
0	0	0.09373
0	0	0.04603
1	0	0.28484
1	0	0.15038
1	0	0.25777
1	0	0.28406
0	0	0.21054
1	0	0.14737
0	0	0.29410
0	0	0.22529
1	0	0.29936
1	1	0.34355
1	0	0.22152
1	0	0.32182
1	0	0.29717
1	0	0.11046
1	0	0.23945
1	0	0.11316
1	0	0.17889
0	0	0.16129
0	0	0.01815
0	0	0.06937
0	0	0.16469
0	0	0.13073
0	0	0.11238
0	0	0.11363
0	0	0.07640
0	0	0.05391
0	0	0.00308
0	0	0.15514
0	0	0.01340
0	0	0.00590
0	0	0.08734
0	0	0.00267
0	0	0.00997
0	0	0.00801
0	1	0.46541
0	0	0.18170
1	1	0.54313
0	0	0.32560
0	0	0.09430
1	1	0.47727
1	0	0.18141
0	0	0.03816
1	0	0.17608
1	0	0.18421
1	0	0.30341
1	1	0.44396
1	1	0.53766
1	1	0.47643
0	1	0.57763
0	0	0.00666
0	0	0.01084
0	1	0.46546
0	1	0.51685
0	0	0.12195
0	0	0.02798
0	0	0.12248
0	0	0.01454
0	0	0.15173
1	0	0.26131
1	0	0.23925
1	0	0.10147
1	0	0.12819
0	0	0.00421
0	0	0.01525
0	0	0.02194
0	0	0.00326
0	0	0.00478
0	0	0.08594
0	0	0.18848
0	0	0.07886
0	1	0.36549
0	1	0.36594
0	1	0.33978
0	0	0.10109
0	0	0.21725
0	0	0.32208
0	1	0.44653
0	0	0.31759
0	0	0.29963
0	0	0.24562
0	1	0.48871
0	1	0.38247
0	0	0.06804
0	0	0.25277
0	1	0.37950
0	0	0.06482
0	1	0.54973
0	1	0.41612
0	1	0.35915
0	1	0.33794
0	1	0.39561
1	1	0.58894
0	0	0.08808
0	1	0.42766
0	0	0.10096
0	0	0.22333
0	0	0.26887
0	0	0.27174
0	0	0.22052
0	0	0.29235
0	0	0.13518
0	0	0.16024
0	0	0.13962
0	0	0.07040
0	0	0.12765
0	0	0.16086
0	0	0.17775
0	0	0.19200
0	1	0.39048
0	0	0.19566
0	0	0.13947
0	0	0.09528
0	0	0.29836
0	0	0.18575
0	0	0.25735
0	0	0.21359
0	0	0.22345
0	0	0.17161
0	0	0.06972
0	1	0.42487
0	0	0.22450
0	0	0.05029
0	0	0.22490
0	1	0.62735
0	0	0.30346
0	0	0.30613
0	1	0.42580
0	0	0.03292
0	1	0.46158
0	0	0.31813
0	1	0.51423
0	1	0.62520
0	1	0.63100
0	1	0.53755
0	1	0.57099
0	1	0.72370
0	0	0.27280
0	0	0.00443
0	0	0.16201
0	0	0.04008
0	0	0.00350
0	0	0.00260
0	0	0.00379
0	0	0.03021
0	0	0.02564
0	0	0.06717
0	0	0.10829
0	0	0.13503
0	0	0.15516
0	0	0.00422
0	0	0.06710
0	0	0.02944
0	0	0.14561
0	0	0.14176
0	0	0.09879
0	0	0.19630
0	0	0.13388
0	0	0.08774
0	0	0.00967
0	0	0.11441
0	0	0.04477
0	0	0.11665
0	0	0.13285
0	0	0.04109
0	0	0.06069
0	0	0.12741
0	0	0.13364
0	0	0.16831
0	0	0.27057
0	0	0.06615
0	0	0.10155
0	0	0.09750
0	0	0.00668
0	0	0.30058
0	0	0.20672
0	0	0.04281
0	0	0.15384
0	0	0.22079
0	0	0.18393
0	0	0.24067
0	0	0.05978
0	0	0.16824
0	0	0.21527
0	0	0.03396
0	0	0.04915
0	0	0.01863
0	0	0.08208
0	0	0.01721
0	0	0.11020
0	0	0.06399
1	0	0.04000
1	0	0.08240
1	0	0.10145
0	0	0.11854
1	0	0.12938
0	0	0.15512
1	0	0.11376
0	0	0.11353
0	0	0.15271
1	0	0.14390
1	0	0.26360
1	0	0.14837
1	0	0.27784
1	0	0.25182
1	0	0.10360
1	0	0.19792
1	0	0.08249
1	0	0.12610
1	0	0.17632
0	0	0.03520
0	0	0.04465
0	0	0.08538
0	0	0.10094
0	0	0.06911
0	0	0.06502
0	0	0.04970
0	0	0.02635
0	0	0.00421
0	0	0.19248
0	0	0.03441
0	0	0.00533
0	0	0.09594
0	0	0.00376
0	0	0.00605
0	0	0.00703
0	0	0.32435
0	0	0.11998
1	1	0.32861
0	0	0.26239
0	0	0.07910
1	1	0.33883
1	0	0.12708
0	0	0.02043
1	0	0.07284
1	0	0.21248
1	0	0.27465
1	0	0.20310
1	1	0.43037
1	1	0.41126
1	1	0.58005
0	0	0.00904
0	0	0.00617
0	1	0.45353
0	1	0.43675
0	0	0.02609
0	0	0.00490
0	0	0.10249
0	0	0.01170
0	0	0.15118
1	1	0.32458
1	0	0.32384
1	0	0.13119
0	0	0.10619
0	0	0.00302
0	0	0.01108
0	0	0.01285
0	0	0.00567
0	0	0.00272
0	0	0.10647
0	0	0.15619
0	0	0.00876
0	0	0.16636
0	0	0.27551
0	0	0.21666
0	0	0.04740
0	0	0.18173
0	1	0.39095
0	0	0.32266
0	1	0.47833
0	0	0.30956
0	0	0.09847
0	1	0.52063
0	1	0.49590
0	0	0.18863
0	1	0.33135
0	1	0.55754
0	0	0.09790
0	1	0.74016
0	1	0.70255
0	1	0.34374
0	1	0.44484
0	0	0.27639
1	1	0.49421
0	0	0.11325
0	0	0.31977
0	0	0.13661
0	0	0.17122
0	0	0.21779
0	0	0.21762
0	0	0.21307
0	0	0.22219
0	0	0.16462
0	1	0.33380
0	0	0.18593
0	0	0.24700
0	1	0.52104
0	1	0.33166
0	1	0.56875
0	1	0.46505
0	1	0.45494
0	1	0.43447
0	0	0.23385
0	0	0.14550
0	1	0.33898
0	0	0.29210
0	1	0.43387
0	1	0.43051
0	1	0.41880
0	1	0.59214
0	1	0.51740
0	0	0.04486
0	1	0.79021
0	1	0.44368
0	0	0.02942
0	0	0.28628
0	1	0.74700
0	1	0.50634
0	1	0.35271
0	1	0.47784
0	0	0.02029
0	0	0.26773
0	0	0.26532
0	1	0.33164
0	1	0.44938
0	1	0.48134
0	0	0.27333
0	0	0.25127
1	1	0.61086
0	0	0.16487
0	0	0.00646
0	0	0.12175
0	0	0.06291
0	0	0.00210
0	0	0.00353
0	0	0.00443
0	0	0.02167
0	0	0.05815
0	0	0.04163
0	0	0.18110
0	1	0.39391
0	1	0.35100
0	0	0.32303
0	0	0.31128
0	0	0.23798
0	0	0.13415
0	0	0.11311
0	0	0.00864
0	0	0.04389
0	0	0.02947
0	0	0.05032
0	0	0.17578
0	0	0.15810
0	0	0.11081
0	0	0.06557
0	0	0.19514
0	0	0.06950
0	0	0.24212
0	1	0.36376
0	0	0.06892
0	0	0.07024
0	0	0.29108
0	0	0.17795
0	1	0.35012
0	1	0.35343
0	0	0.06713
0	0	0.11063
0	0	0.09331
0	0	0.00641
0	0	0.18566
0	0	0.14517
0	0	0.06802
0	0	0.15539
0	0	0.24500
0	0	0.22508
0	0	0.19433
0	0	0.01563
0	0	0.18730
0	0	0.19730
0	0	0.06730
0	0	0.05896
0	0	0.01444
0	0	0.20946
0	0	0.00556
0	0	0.24690
0	0	0.22038
0	0	0.12299
1	0	0.25275
1	0	0.30792
1	0	0.23353
1	1	0.44263
0	1	0.50016
1	0	0.19204
0	0	0.31442
0	0	0.14567
1	0	0.23268
1	0	0.32121
1	0	0.17350
1	0	0.24988
1	0	0.29937
1	0	0.28022
1	0	0.22146
1	0	0.13944
1	0	0.20000
0	0	0.21039
